3.361586342473675604e+00,8.981829640648259172e+00,7.199692216167481895e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.224628578809921375e+00,8.615891902964925464e+00,7.401181362152566834e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.433182949056124755e+00,9.173128764828677006e+00,7.086282668393923068e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.464211072494398191e+00,9.256032873305777287e+00,7.016409307970605802e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.123917117205796234e+00,8.346800736226279938e+00,7.570873673895539113e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.105700976315620476e+00,8.298128990949848571e+00,7.562484663795253859e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.538857007450257885e+00,9.455479504400512880e+00,6.931774274042016515e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.511797547588098922e+00,9.383179276505421385e+00,6.935498761658777767e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.617065084971070377e+00,9.664443831729863987e+00,6.806608860185809462e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.308955808818367927e+00,8.841206006736026524e+00,7.256713711952905044e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.540685581233864454e+00,9.460365274550811776e+00,6.911057596280292259e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
3.235011899195667340e+00,8.643635118610076162e+00,7.345094392655850513e+00,-3.749072771557058203e-01,3.750000000000000000e-01,-7.499999999999998890e-01,9.922510286712746264e-02,-3.581263138641636035e-01
5.213917233593361900e+00,9.037642173481199137e+00,8.740355645807442286e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.525540103557950999e+00,9.577799576377335811e+00,8.434149606355051176e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.108707340083442183e+00,8.855274612192273409e+00,8.876458844087641964e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.534041211097491697e+00,9.592535132117584240e+00,8.447840358180352283e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.464702985026063331e+00,9.472346404889625759e+00,8.461203241725799629e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.205718305325406803e+00,9.023430405903761553e+00,8.793003847694443209e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.333001526233097422e+00,9.244059187243097497e+00,8.647676808132885640e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
4.956124651284025795e+00,8.590792519083484180e+00,9.074228466403980065e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.346992035003559351e+00,9.268309900560470993e+00,8.635563509605999499e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.554626810035434126e+00,9.628217569868846581e+00,8.388709600621661266e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.212678171175403996e+00,9.035494421174744772e+00,8.784799898889591674e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.222322494645531776e+00,9.052211591897505016e+00,8.773074720516412128e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.057186054892038207e+00,8.765969216840440836e+00,8.935823852084757490e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.644174238292428925e+00,9.783436300409460884e+00,8.286045393776255708e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.208397344285593533e+00,9.028074168818712053e+00,8.752729913159740249e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
4.835244545758494716e+00,8.381262699048447118e+00,9.220656206593012882e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.402879117206113690e+00,9.365182832837250615e+00,8.599009121671608469e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.461926946529251481e+00,9.467534505990974125e+00,8.494137883319430316e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.245216778093399590e+00,9.091895831663903138e+00,8.698137333916772462e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.605045200925955484e+00,9.715611242498589206e+00,8.345658081736852196e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.156869316717582308e+00,8.938757086440707766e+00,8.846102946240893772e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.222912605199411473e+00,9.053234471201070832e+00,8.766301426334717206e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.169490848668796268e+00,8.960634857863944092e+00,8.803134510668286339e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.277984240104619751e+00,9.148693932462762746e+00,8.706046441714056172e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
5.119953010106550018e+00,8.874767507287550927e+00,8.836983213135523485e+00,-3.748991294224972570e-01,3.750000000000000000e-01,-7.500000000000000000e-01,-4.871021470664452235e-02,-5.232694311986193503e-01
-2.998339376733283856e+01,-3.287325084732434277e+01,3.807017948833522780e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-1.189158739051060643e+01,-1.303772142321792948e+01,2.447861197878210149e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-9.630067812672360006e+00,-1.055823224479778766e+01,2.230771265309941143e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-8.195995584927173283e+00,-8.985941381339525691e+00,2.179693025153469677e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-7.507732238673317404e+00,-8.231341891835690205e+00,2.125519594298231141e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-7.457720965810451297e+00,-8.176510436438329421e+00,2.118852840672477456e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-8.742442179252336132e+00,-9.585055547978278412e+00,2.220512913057307713e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-3.017806321692396310e+01,-3.308668291236602244e+01,3.822028076689094434e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-1.484322096564499027e+01,-1.627383911148616491e+01,2.634036164517363332e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-2.998827893847333215e+01,-3.287860686064224325e+01,3.803084986622068442e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-8.317086409975853911e+00,-9.118703172683895630e+00,2.188805726417251307e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-2.592596131045510433e+01,-2.842475525719748575e+01,3.501632729263973687e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-7.638191792867844221e+00,-8.374375388435373324e+00,2.133806039823511114e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-3.033584949314101564e+01,-3.325967693294283123e+01,3.831079299452329678e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-7.935133690524380334e+00,-8.699937116520304770e+00,2.156513455153399761e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-8.267402185320326780e+00,-9.064230287028255617e+00,2.181449512062476259e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-6.794032599289939078e+00,-7.448854510415366725e+00,2.073066453449228419e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-7.525173981917628652e+00,-8.250464703794007093e+00,2.128787084300543597e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-2.231523681342513399e+01,-2.446602219807441259e+01,3.228652647856848290e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-1.232617112771520418e+01,-1.351419117571336947e+01,2.481738958331345302e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-8.801118629259333304e+00,-9.649387346936007859e+00,2.222652476987920522e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-8.481627876371716113e+00,-9.299103461643545288e+00,2.193790608888203053e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-8.953384365747785623e+00,-9.816328747561943402e+00,2.228722195009274643e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-7.709186584209970050e+00,-8.452212794125783191e+00,2.135143614464154282e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
-7.622249739792223977e+00,-8.356896809664641879e+00,2.136390564596234398e+01,-3.639882928564077691e-01,3.750000000000001665e-01,-7.500000000000001110e-01,-7.613328720105017045e-02,-7.394551521797392279e-01
9.475255129788666686e-01,7.461927385642268540e+00,1.734374975018067921e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
8.303070246834329815e-01,6.538811505452989614e+00,1.974893816213683539e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.040079538468122067e-01,7.119219076688241721e+00,1.801978158375439509e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.267816640137560569e-01,7.298565985282974289e+00,1.777945558588666319e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.696024311859871014e-01,7.635786936972334793e+00,1.767898574588843141e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
1.006362269109932761e+00,7.925277021977126246e+00,1.822860937676718196e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.034215694108800321e-01,7.114601197780431541e+00,1.798178718228697903e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.996483318254950623e-01,7.872403604003685551e+00,1.805748214038535915e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.321117008698039941e-01,7.340540947896475821e+00,1.810844383370718180e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.848307208676377877e-01,7.755712353497280276e+00,1.786818530087558976e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
8.733889019740909143e-01,6.878088744510520769e+00,1.962054336881931205e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.906452750957136510e-01,7.801502974262072065e+00,1.754038792038142613e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
8.948714983709472603e-01,7.047267908736336572e+00,1.999289591924993115e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.290220501469194092e-01,7.316209413784343418e+00,1.760526433423738268e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.234008198721556093e-01,7.271941252606928252e+00,1.942279926899408204e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.054391818766712730e-01,7.130490245099874613e+00,1.882312889462938621e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.283508187440369097e-01,7.310923350328883963e+00,1.843772401314339504e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
9.662299769354748546e-01,7.609228276140491687e+00,1.881600237668440867e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
8.868274019564591493e-01,6.983919257427403160e+00,1.971492582794445392e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
8.257106980534122398e-01,6.502614637839279510e+00,1.928253520046613545e+00,3.749418661082210003e-01,3.750000000000000000e-01,-7.500000000000001110e-01,2.578210615655255333e-01,-1.263053709507904188e-01
